1996/06/01;"CKE15";T;"CKE15";"PROCPR";"02S02"
1996/06/01;"CKE15";T;"CKE15";"PROCPR";"14S90"
1996/06/01;"CKE15";T;"CKE15";"PROCPR";"21S09"
1996/06/01;"CKE20";T;"CKE20";"OR";"1"
1996/06/01;"CKE20";T;"CKE20";"PROCPR";"02S02"
1996/06/01;"CKE20";T;"CKE20";"PROCPR";"14S90"
1996/06/01;"CKE20";T;"CKE20";"PROCPR";"21S09"
1996/06/01;"CKE30";T;"CKE30";"OR";"1"
1996/06/01;"CKE30";T;"CKE30";"PROCPR";"02S02"
2007/04/17;"CKE30";T;"CKSE30";"PROCPR";"02S24"
1996/06/01;"CKE30";T;"CKE30";"PROCPR";"14S90"
1996/06/01;"CKE30";T;"CKE30";"PROCPR";"21S09"
1996/06/01;"CKE40";T;"CKE40";"OR";"1"
1996/06/01;"CKE40";T;"CKE40";"PROCPR";"02S02"
1996/06/01;"CKE40";T;"CKE40";"PROCPR";"14S90"
1996/06/01;"CKE40";T;"CKE40";"PROCPR";"21S09"
1996/06/01;"CKE45";T;"CKE45";"OR";"1"
1996/06/01;"CKE45";T;"CKE45";"PROCPR";"02S02"
2007/04/17;"CKE45";T;"CKSE45";"PROCPR";"02S24"
1996/06/01;"CKE45";T;"CKE45";"PROCPR";"14S90"
1996/06/01;"CKE45";T;"CKE45";"PROCPR";"21S09"
1996/06/01;"CKE50";T;"CKE50";"OR";"1"
1996/06/01;"CKE50";T;"CKE50";"PROCPR";"02S02"
1996/06/01;"CKE50";T;"CKE50";"PROCPR";"14S90"
1996/06/01;"CKE50";T;"CKE50";"PROCPR";"21S09"
1996/06/01;"CKE60";T;"CKE60";"OR";"1"
1996/06/01;"CKE60";T;"CKE60";"PROCPR";"02S02"
2003/09/06;"CKE60";T;"CKSE60";"PROCPR";"02S22"
1996/06/01;"CKE60";T;"CKE60";"PROCPR";"14S90"
1996/06/01;"CKE60";T;"CKE60";"PROCPR";"21S09"
1996/06/01;"CKE65";T;"CKE65";"OR";"1"
1996/06/01;"CKE65";T;"CKE65";"PROCPR";"02S02"
1996/06/01;"CKE65";T;"CKE65";"PROCPR";"14S90"
1996/06/01;"CKE65";T;"CKE65";"PROCPR";"21S09"
1996/06/01;"CKE99";T;"CKE99";"OR";"1"
1996/06/01;"CKE99";T;"CKE99";"PROCPR";"02S02"
1996/06/01;"CKE99";T;"CKE99";"PROCPR";"14S90"
1996/06/01;"CKE99";T;"CKE99";"PROCPR";"21S09"
1996/06/01;"CKW99";T;"CKW99";"OR";"1"
1996/06/01;"CKW99";T;"CKW99";"PROCPR";"02S02"
1996/06/01;"CKW99";T;"CKW99";"PROCPR";"14S90"
1996/06/01;"CKW99";T;"CKW99";"PROCPR";"21S09"
1996/06/01;"CWA00";T;"CWA00";"CC";"1"
1996/06/01;"CWA00";T;"CWA00";"OR";"1"
1996/06/01;"CWA00";T;"CWA00";"PROCPR";"02S03"
1996/06/01;"CWA00";T;"CWA00";"PROCPR";"14S90"
2006/05/10;"CWA00";T;"CWSA00";"PROCPR";"21S09"
1996/06/01;"CWB00";T;"CWB00";"OR";"1"
1996/06/01;"CWB00";T;"CWB00";"PROCPR";"02S03"
1996/06/01;"CWB00";T;"CWB00";"PROCPR";"14S90"
2006/12/01;"CWB00";T;"CWSB00";"PROCPR";"21S09"
1996/06/01;"CWC00";T;"CWC00";"CC";"1"
1996/06/01;"CWC00";T;"CWC00";"OR";"1"
1996/06/01;"CWC00";T;"CWC00";"PROCPR";"02S03"
1996/06/01;"CWC00";T;"CWC00";"PROCPR";"14S90"
1996/06/01;"CWC00";T;"CWC00";"PROCPR";"21S09"
1996/06/01;"CWD00";T;"CWD00";"CC";"1"
1996/06/01;"CWD00";T;"CWD00";"OR";"1"
1996/06/01;"CWD00";T;"CWD00";"PROCPR";"02S03"
1996/06/01;"CWD00";T;"CWD00";"PROCPR";"14S90"
1996/06/01;"CWD00";T;"CWD00";"PROCPR";"21S09"
1996/06/01;"CWE00";T;"CWE00";"CC";"1"
1996/06/01;"CWE00";T;"CWE00";"OR";"1"
1996/06/01;"CWE00";T;"CWE00";"PROCPR";"02S03"
1996/06/01;"CWE00";T;"CWE00";"PROCPR";"14S90"
1996/06/01;"CWE00";T;"CWE00";"PROCPR";"21S09"
1996/06/01;"CWF00";T;"CWF00";"CC";"1"
1996/06/01;"CWF00";T;"CWF00";"OR";"1"
1996/06/01;"CWF00";T;"CWF00";"PROCPR";"02S03"
1996/06/01;"CWF00";T;"CWF00";"PROCPR";"14S90"
1996/06/01;"CWF00";T;"CWF00";"PROCPR";"21S09"
1996/06/01;"CWW99";T;"CWW99";"CC";"1"
1996/06/01;"CWW99";T;"CWW99";"OR";"1"
1996/06/01;"CWW99";T;"CWW99";"PROCPR";"02S03"
1996/06/01;"CWW99";T;"CWW99";"PROCPR";"14S90"
1996/06/01;"CWW99";T;"CWW99";"PROCPR";"21S09"
2004/08/15;"D01AA";T;"D01AA";"OR";"0"
2004/08/15;"D01AC";T;"D01AC";"OR";"0"
2004/08/15;"D01AE";T;"D01AE";"OR";"0"
2004/08/15;"D01BA";T;"D01BA";"OR";"0"
2004/08/15;"D02AA";T;"D02AA";"OR";"0"
2004/08/15;"D02AB";T;"D02AB";"OR";"0"
2004/08/15;"D02AC";T;"D02AC";"OR";"0"
2004/08/15;"D02AD";T;"D02AD";"OR";"0"
2004/08/15;"D02AE";T;"D02AE";"OR";"0"
2004/08/15;"D02AF";T;"D02AF";"OR";"0"
2004/08/15;"D02AX";T;"D02AX";"OR";"0"
2004/08/15;"D02BA";T;"D02BA";"OR";"0"
2004/08/15;"D02BB";T;"D02BB";"OR";"0"
2004/08/15;"D03AA";T;"D03AA";"OR";"0"
2004/08/15;"D03AX";T;"D03AX";"OR";"0"
2006/01/17;"D03AX";T;"D03AX";"PROCPR";"11T01"
2004/08/15;"D03BA";T;"D03BA";"OR";"0"
2004/08/15;"D04AA";T;"D04AA";"OR";"0"
2004/08/15;"D04AB";T;"D04AB";"OR";"0"
2004/08/15;"D04AX";T;"D04AX";"OR";"0"
2004/08/15;"D05AA";T;"D05AA";"OR";"0"
2004/08/15;"D05AC";T;"D05AC";"OR";"0"
2004/08/15;"D05AD";T;"D05AD";"OR";"0"
2004/08/15;"D05AX";T;"D05AX";"OR";"0"
2004/08/15;"D05BA";T;"D05BA";"OR";"0"
2004/08/15;"D05BB";T;"D05BB";"OR";"0"
2004/08/15;"D05BX";T;"D05BX";"OR";"0"
2004/08/15;"D06AA";T;"D06AA";"OR";"0"
2004/08/15;"D06AX";T;"D06AX";"OR";"0"
2004/08/15;"D06BA";T;"D06BA";"OR";"0"
2004/08/15;"D06BB";T;"D06BB";"OR";"0"
2004/08/15;"D06BX";T;"D06BX";"OR";"0"
2004/08/15;"D07AA";T;"D07AA";"OR";"0"
2004/08/15;"D07AB";T;"D07AB";"OR";"0"
2004/08/15;"D07AC";T;"D07AC";"OR";"0"
2004/08/15;"D07AD";T;"D07AD";"OR";"0"
2004/08/15;"D07BA";T;"D07BA";"OR";"0"
2004/08/15;"D07BB";T;"D07BB";"OR";"0"
2004/08/15;"D07BC";T;"D07BC";"OR";"0"
2004/08/15;"D07BD";T;"D07BD";"OR";"0"
2004/08/15;"D07CA";T;"D07CA";"OR";"0"
2004/08/15;"D07CB";T;"D07CB";"OR";"0"
2004/08/15;"D07CC";T;"D07CC";"OR";"0"
2004/08/15;"D07CD";T;"D07CD";"OR";"0"
2004/08/15;"D07XA";T;"D07XA";"OR";"0"
2004/08/15;"D07XB";T;"D07XB";"OR";"0"
2004/08/15;"D07XC";T;"D07XC";"OR";"0"
2004/08/15;"D07XD";T;"D07XD";"OR";"0"
2004/08/15;"D08AA";T;"D08AA";"OR";"0"
2004/08/15;"D08AB";T;"D08AB";"OR";"0"
2004/08/15;"D08AC";T;"D08AC";"OR";"0"
2004/08/15;"D08AD";T;"D08AD";"OR";"0"
2004/08/15;"D08AE";T;"D08AE";"OR";"0"
2004/08/15;"D08AF";T;"D08AF";"OR";"0"
2004/08/15;"D08AG";T;"D08AG";"OR";"0"
2004/08/15;"D08AH";T;"D08AH";"OR";"0"
2004/08/15;"D08AJ";T;"D08AJ";"OR";"0"
2004/08/15;"D08AK";T;"D08AK";"OR";"0"
2004/08/15;"D08AL";T;"D08AL";"OR";"0"
2004/08/15;"D08AX";T;"D08AX";"OR";"0"
2004/08/15;"D09AA";T;"D09AA";"OR";"0"
2004/08/15;"D09AB";T;"D09AB";"OR";"0"
2004/08/15;"D09AX";T;"D09AX";"OR";"0"
2004/08/15;"D10AA";T;"D10AA";"OR";"0"
2004/08/15;"D10AB";T;"D10AB";"OR";"0"
2004/08/15;"D10AD";T;"D10AD";"OR";"0"
2004/08/15;"D10AE";T;"D10AE";"OR";"0"
2004/08/15;"D10AF";T;"D10AF";"OR";"0"
2004/08/15;"D10AX";T;"D10AX";"OR";"0"
2004/08/15;"D10BA";T;"D10BA";"OR";"0"
2004/08/15;"D10BX";T;"D10BX";"OR";"0"
2004/08/15;"D11AA";T;"D11AA";"OR";"0"
2004/08/15;"D11AC";T;"D11AC";"OR";"0"
2004/08/15;"D11AE";T;"D11AE";"OR";"0"
2004/08/15;"D11AF";T;"D11AF";"OR";"0"
2004/08/15;"D11AX";T;"D11AX";"OR";"0"
2002/01/14;"DAA00";T;"";"OR";"2"
2012/07/03;"DAA00";T;"";"PROCPR";"03O05"
1999/07/05;"DAA00";T;"DAA00";"PROCPR";"03S12"
2012/07/03;"DAA00";T;"";"PROCPR";"03V05"
2002/01/25;"DAA00";T;"DAA00";"PROCPR";"99O03"
2002/01/25;"DAA00";T;"";"PROCPR";"99O09"
2002/01/14;"DAB00";T;"DAB00";"OR";"2"
2005/10/06;"DAB00";T;"DASB00";"PROCPR";"03O01"
1997/05/13;"DAB00";T;"";"PROCPR";"03S12"
2012/07/03;"DAB00";T;"";"PROCPR";"03V01"
2002/01/25;"DAB00";T;"DAB00";"PROCPR";"99O03"
2002/01/25;"DAB00";T;"";"PROCPR";"99O09"
1996/06/01;"DAB10";T;"DAB10";"OR";"1"
1996/06/01;"DAB10";T;"DAB10";"PROCPR";"03S10"
1996/06/01;"DAB10";T;"DAB10";"PROCPR";"09S07"
1996/06/01;"DAB10";T;"DAB10";"PROCPR";"14S90"
1996/06/01;"DAB10";T;"DAB10";"PROCPR";"21S09"
1996/06/01;"DAB10";T;"DAB10";"PROCPR";"22S02"
1996/06/01;"DAB20";T;"";"OR";"1"
1996/06/01;"DAB20";T;"DAB20";"PROCPR";"03S10"
1996/06/01;"DAB20";T;"DAB20";"PROCPR";"14S90"
2012/07/03;"DAC00";T;"";"OR";"0"
2012/07/03;"DAC00";T;"";"PROCPR";"03O05"
2012/07/03;"DAC00";T;"";"PROCPR";"03S99"
2012/07/03;"DAC00";T;"";"PROCPR";"03V05"
2012/07/03;"DAC00";T;"";"PROCPR";"21S09"
2012/07/03;"DAC00";T;"";"PROCPR";"99O03"
1998/11/17;"DAD00";T;"DAD00";"OR";"0"
2012/07/03;"DAD00";T;"";"PROCPR";"03O05"
2002/05/15;"DAD00";T;"";"PROCPR";"03S99"
2012/07/03;"DAD00";T;"";"PROCPR";"03V05"
2002/01/14;"DAD00";T;"";"PROCPR";"21S09"
2002/01/14;"DAD00";T;"DAD00";"PROCPR";"99O03"
1996/06/01;"DAD10";T;"";"OR";"1"
1996/06/01;"DAD10";T;"DAD10";"PROCPR";"03S10"
1997/12/13;"DAD10";T;"DAD10";"PROCPR";"09S02"
1996/06/01;"DAD10";T;"DAD10";"PROCPR";"14S90"
1996/06/01;"DAD10";T;"DAD10";"PROCPR";"21S09"
1996/06/01;"DAD10";T;"DAD10";"PROCPR";"22S02"
1996/06/01;"DAD20";T;"DAD20";"OR";"1"
1996/06/01;"DAD20";T;"DAD20";"PROCPR";"03S10"
1997/12/13;"DAD20";T;"DAD20";"PROCPR";"09S02"
1996/06/01;"DAD20";T;"DAD20";"PROCPR";"14S90"
1996/06/01;"DAD20";T;"DAD20";"PROCPR";"21S09"
1996/06/01;"DAD20";T;"DAD20";"PROCPR";"22S02"
1996/06/01;"DAD30";T;"DAD30";"OR";"1"
1996/06/01;"DAD30";T;"DAD30";"PROCPR";"03S10"
1997/12/13;"DAD30";T;"DAD30";"PROCPR";"09S02"
1996/06/01;"DAD30";T;"DAD30";"PROCPR";"14S90"
1996/06/01;"DAD30";T;"DAD30";"PROCPR";"21S09"
1996/06/01;"DAD30";T;"DAD30";"PROCPR";"22S02"
1998/05/07;"DAW99";T;"DAW99";"OR";"1"
1996/06/01;"DAW99";T;"DAW99";"PROCPR";"03S10"
1997/12/13;"DAW99";T;"DAW99";"PROCPR";"09S02"
1996/06/01;"DAW99";T;"DAW99";"PROCPR";"14S90"
1996/06/01;"DAW99";T;"DAW99";"PROCPR";"21S09"
1996/06/01;"DAW99";T;"DAW99";"PROCPR";"22S02"
2002/01/14;"DBA00";T;"DBA00";"OR";"2"
2012/07/03;"DBA00";T;"";"PROCPR";"03O05"
2002/09/27;"DBA00";T;"DBSA00";"PROCPR";"03S99"
2012/07/03;"DBA00";T;"";"PROCPR";"03V05"
2000/06/09;"DBA00";T;"DBA00";"PROCPR";"09S07"
2002/01/25;"DBA00";T;"DBA00";"PROCPR";"99O03"
2002/01/25;"DBA00";T;"";"PROCPR";"99O09"
1996/06/01;"DBB00";T;"DBB00";"OR";"1"
1996/06/01;"DBB00";T;"DBB00";"PROCPR";"03S10"
1996/06/01;"DBB00";T;"DBB00";"PROCPR";"09S07"
1996/06/01;"DBB00";T;"DBB00";"PROCPR";"14S90"
1996/06/01;"DBB00";T;"DBB00";"PROCPR";"21S09"
1996/06/01;"DBB00";T;"DBB00";"PROCPR";"22S02"
2004/04/14;"DBD00";T;"DBD00";"OR";"2"
2012/07/03;"DBD00";T;"";"PROCPR";"03O05"
2002/01/14;"DBD00";T;"DBD00";"PROCPR";"03S99"
2012/07/03;"DBD00";T;"";"PROCPR";"03V05"
1996/06/01;"DBD00";T;"DBD00";"PROCPR";"21S09"
2002/01/27;"DBD00";T;"DBD00";"PROCPR";"99O03"
1996/06/01;"DBD10";T;"DBD10";"OR";"1"
1996/06/01;"DBD10";T;"DBD10";"PROCPR";"03S10"
1996/06/01;"DBD10";T;"DBD10";"PROCPR";"09S02"
1996/06/01;"DBD10";T;"DBD10";"PROCPR";"14S90"
1996/06/01;"DBD10";T;"DBD10";"PROCPR";"21S09"
1996/06/01;"DBD10";T;"DBD10";"PROCPR";"22S02"
1996/06/01;"DBD20";T;"DBD20";"OR";"1"
1996/06/01;"DBD20";T;"DBD20";"PROCPR";"03S10"
1996/06/01;"DBD20";T;"DBD20";"PROCPR";"09S07"
1996/06/01;"DBD20";T;"DBD20";"PROCPR";"14S90"
1996/06/01;"DBD20";T;"DBD20";"PROCPR";"21S09"
1996/06/01;"DBD20";T;"DBD20";"PROCPR";"22S02"
1996/06/01;"DBD30";T;"DBD30";"OR";"1"
1996/06/01;"DBD30";T;"DBD30";"PROCPR";"03S10"
1996/06/01;"DBD30";T;"DBD30";"PROCPR";"14S90"
1996/06/01;"DBD30";T;"DBD30";"PROCPR";"21S09"
1996/06/01;"DBW99";T;"DBW99";"OR";"1"
1996/06/01;"DBW99";T;"DBW99";"PROCPR";"03S10"
1996/06/01;"DBW99";T;"DBW99";"PROCPR";"09S07"
1996/06/01;"DBW99";T;"DBW99";"PROCPR";"14S90"
1996/06/01;"DBW99";T;"DBW99";"PROCPR";"21S09"
1996/06/01;"DBW99";T;"DBW99";"PROCPR";"22S02"
2004/04/14;"DCA00";T;"DCA00";"OR";"2"
2012/07/03;"DCA00";T;"";"PROCPR";"03O04"
2002/01/14;"DCA00";T;"DCA00";"PROCPR";"03S99"
2012/07/03;"DCA00";T;"";"PROCPR";"03V04"
2002/01/25;"DCA00";T;"DCA00";"PROCPR";"99O03"
2004/04/15;"DCA10";T;"DCA10";"OR";"2"
2002/05/15;"DCA10";T;"";"PROCPR";"03S99"
2002/01/14;"DCA10";T;"DCA10";"PROCPR";"99O03"
2004/04/15;"DCA20";T;"";"OR";"2"
1996/06/01;"DCA20";T;"DCA20";"PROCPR";"03S02"
2004/04/15;"DCA20";T;"DCSA20";"PROCPR";"03S99"
2012/07/03;"DCA20";T;"";"PROCPR";"03V06"
2004/04/15;"DCA20";T;"DCSA20";"PROCPR";"99O03"
1996/06/01;"DCA30";T;"DCA30";"OR";"1"
1996/06/01;"DCA30";T;"DCA30";"PROCPR";"03S10"
1996/06/01;"DCA30";T;"DCA30";"PROCPR";"14S90"
1996/06/01;"DCB00";T;"DCB00";"OR";"1"
1996/06/01;"DCB00";T;"DCB00";"PROCPR";"03S10"
1996/06/01;"DCB00";T;"DCB00";"PROCPR";"14S90"
1996/06/01;"DCB10";T;"DCB10";"OR";"1"
1996/06/01;"DCB10";T;"DCB10";"PROCPR";"03S10"
1996/06/01;"DCB10";T;"DCB10";"PROCPR";"14S90"
1996/06/01;"DCB20";T;"DCB20";"OR";"1"
1996/06/01;"DCB20";T;"DCB20";"PROCPR";"03S10"
1996/06/01;"DCB20";T;"DCB20";"PROCPR";"14S90"
1996/06/01;"DCB30";T;"DCB30";"OR";"1"
2002/05/15;"DCB30";T;"";"PROCPR";"03S10"
1996/06/01;"DCB30";T;"DCB30";"PROCPR";"14S90"
1996/06/01;"DCC00";T;"DCC00";"OR";"1"
1996/06/01;"DCC00";T;"DCC00";"PROCPR";"03S10"
1996/06/01;"DCC00";T;"DCC00";"PROCPR";"14S90"
1996/06/01;"DCD00";T;"DCD00";"OR";"1"
1996/06/01;"DCD00";T;"DCD00";"PROCPR";"03S10"
1996/06/01;"DCD00";T;"DCD00";"PROCPR";"14S90"
1996/06/01;"DCD10";T;"DCD10";"OR";"1"
1996/06/01;"DCD10";T;"DCD10";"PROCPR";"03S10"
1996/06/01;"DCD10";T;"DCD10";"PROCPR";"14S90"
2012/07/03;"DCW00";T;"";"OR";"2"
2012/07/03;"DCW00";T;"";"PROCPR";"03S99"
2012/07/03;"DCW00";T;"";"PROCPR";"99O03"
1996/06/01;"DCW99";T;"DCW99";"OR";"1"
1996/06/01;"DCW99";T;"DCW99";"PROCPR";"03S10"
1996/06/01;"DCW99";T;"DCW99";"PROCPR";"14S90"
1996/06/01;"DDA00";T;"DDA00";"OR";"1"
2005/04/27;"DDA00";T;"DDSA00";"PROCPR";"03S22"
1996/06/01;"DDA00";T;"DDA00";"PROCPR";"14S90"
1998/11/09;"DDA10";T;"DDA10";"OR";"1"
2005/04/27;"DDA10";T;"DDSA10";"PROCPR";"03S22"
1998/11/09;"DDA10";T;"DDA10";"PROCPR";"14S90"
1996/06/01;"DDB00";T;"DDB00";"OR";"1"
2005/04/27;"DDB00";T;"DDSB00";"PROCPR";"03S22"
1996/06/01;"DDB00";T;"DDB00";"PROCPR";"14S90"
1998/11/09;"DDC00";T;"DDC00";"OR";"1"
2005/04/27;"DDC00";T;"DDSC00";"PROCPR";"03S22"
1998/11/09;"DDC00";T;"DDC00";"PROCPR";"14S90"
1996/06/01;"DDD00";T;"DDD00";"OR";"1"
2005/04/27;"DDD00";T;"DDSD00";"PROCPR";"03S22"
1996/06/01;"DDD00";T;"DDD00";"PROCPR";"14S90"
1996/06/01;"DDD05";T;"DDD05";"OR";"1"
2005/04/27;"DDD05";T;"DDSD05";"PROCPR";"03S22"
1996/06/01;"DDD05";T;"DDD05";"PROCPR";"14S90"
1996/06/01;"DDD10";T;"DDD10";"OR";"1"
2005/04/27;"DDD10";T;"DDSD10";"PROCPR";"03S22"
1996/06/01;"DDD10";T;"DDD10";"PROCPR";"14S90"
1996/06/01;"DDD20";T;"DDD20";"OR";"1"
2005/04/27;"DDD20";T;"DDSD20";"PROCPR";"03S22"
1996/06/01;"DDD20";T;"DDD20";"PROCPR";"14S90"
1996/06/01;"DDD30";T;"DDD30";"OR";"1"
2005/04/27;"DDD30";T;"DDSD30";"PROCPR";"03S22"
1996/06/01;"DDD30";T;"DDD30";"PROCPR";"14S90"
1996/06/01;"DDD40";T;"DDD40";"OR";"1"
2005/04/27;"DDD40";T;"DDSD40";"PROCPR";"03S22"
1996/06/01;"DDD40";T;"DDD40";"PROCPR";"14S90"
1996/06/01;"DDW99";T;"DDW99";"OR";"1"
2005/04/27;"DDW99";T;"DDSW99";"PROCPR";"03S22"
1996/06/01;"DDW99";T;"DDW99";"PROCPR";"14S90"
1996/06/01;"DEA00";T;"DEA00";"OR";"1"
2003/09/09;"DEA00";T;"DESA00";"PROCPR";"03S22"
1996/06/01;"DEA00";T;"DEA00";"PROCPR";"08S04"
1996/06/01;"DEA00";T;"DEA00";"PROCPR";"14S90"
1996/06/01;"DEA10";T;"DEA10";"OR";"1"
2005/04/27;"DEA10";T;"DESA10";"PROCPR";"03S22"
1996/06/01;"DEA10";T;"DEA10";"PROCPR";"14S90"
1996/06/01;"DEB00";T;"DEB00";"OR";"1"
2003/09/09;"DEB00";T;"DESB00";"PROCPR";"03S22"
1996/06/01;"DEB00";T;"DEB00";"PROCPR";"14S90"
1996/06/01;"DEB10";T;"DEB10";"OR";"1"
2003/09/09;"DEB10";T;"DESB10";"PROCPR";"03S22"
1996/06/01;"DEB10";T;"DEB10";"PROCPR";"14S90"
1996/06/01;"DEB20";T;"DEB20";"OR";"1"
2003/09/09;"DEB20";T;"DESB20";"PROCPR";"03S22"
1996/06/01;"DEB20";T;"DEB20";"PROCPR";"14S90"
1996/06/01;"DEB25";T;"DEB25";"OR";"1"
2003/09/09;"DEB25";T;"DESB25";"PROCPR";"03S22"
1996/06/01;"DEB25";T;"DEB25";"PROCPR";"14S90"
1996/06/01;"DEB30";T;"DEB30";"OR";"1"
2003/09/09;"DEB30";T;"DESB30";"PROCPR";"03S22"
1996/06/01;"DEB30";T;"DEB30";"PROCPR";"14S90"
1996/06/01;"DEB40";T;"DEB40";"OR";"1"
2003/09/09;"DEB40";T;"DESB40";"PROCPR";"03S22"
1996/06/01;"DEB40";T;"DEB40";"PROCPR";"14S90"
1996/06/01;"DEB50";T;"DEB50";"OR";"1"
2005/04/27;"DEB50";T;"DESB50";"PROCPR";"03S22"
1996/06/01;"DEB50";T;"DEB50";"PROCPR";"14S90"
1996/06/01;"DEB60";T;"DEB60";"OR";"1"
1996/06/01;"DEB60";T;"DEB60";"PROCPR";"03S12"
2005/04/27;"DEB60";T;"DESB60";"PROCPR";"03S22"
1996/06/01;"DEB60";T;"DEB60";"PROCPR";"14S90"
2012/07/03;"DEC00";T;"";"OR";"1"
2012/07/03;"DEC00";T;"";"PROCPR";"03S22"
2012/07/03;"DEC00";T;"";"PROCPR";"14S90"
1996/06/01;"DED00";T;"DED00";"OR";"1"
2005/04/27;"DED00";T;"DESD00";"PROCPR";"03S22"
1996/06/01;"DED00";T;"DED00";"PROCPR";"14S90"
1996/06/01;"DEE00";T;"DEE00";"OR";"1"
2005/04/27;"DEE00";T;"DESE00";"PROCPR";"03S22"
1996/06/01;"DEE00";T;"DEE00";"PROCPR";"14S90"
1996/06/01;"DEW99";T;"DEW99";"OR";"1"
2003/09/09;"DEW99";T;"DESW99";"PROCPR";"03S22"
1996/06/01;"DEW99";T;"DEW99";"PROCPR";"14S90"
1996/06/01;"DFA00";T;"DFA00";"OR";"1"
2005/04/27;"DFA00";T;"DFSA00";"PROCPR";"03S22"
1996/06/01;"DFA00";T;"DFA00";"PROCPR";"14S90"
1996/06/01;"DFA10";T;"DFA10";"OR";"1"
2005/04/27;"DFA10";T;"DFSA10";"PROCPR";"03S22"
1996/06/01;"DFA10";T;"DFA10";"PROCPR";"14S90"
1996/06/01;"DFB00";T;"DFB00";"OR";"1"
2005/04/27;"DFB00";T;"DFSB00";"PROCPR";"03S22"
1996/06/01;"DFB00";T;"DFB00";"PROCPR";"14S90"
1996/06/01;"DFB10";T;"DFB10";"OR";"1"
2012/07/03;"DFB10";T;"";"PROCPR";"03O05"
2005/04/27;"DFB10";T;"DFSB10";"PROCPR";"03S22"
1996/06/01;"DFB10";T;"DFB10";"PROCPR";"14S90"
1996/06/01;"DFC00";T;"DFC00";"OR";"1"
2005/04/27;"DFC00";T;"DFSC00";"PROCPR";"03S22"
1996/06/01;"DFC00";T;"DFC00";"PROCPR";"14S90"
1996/06/01;"DFD00";T;"DFD00";"OR";"1"
2005/04/27;"DFD00";T;"DFSD00";"PROCPR";"03S22"
1996/06/01;"DFD00";T;"DFD00";"PROCPR";"14S90"
1996/06/01;"DFD10";T;"DFD10";"OR";"1"
2005/04/27;"DFD10";T;"DFSD10";"PROCPR";"03S22"
1996/06/01;"DFD10";T;"DFD10";"PROCPR";"14S90"
1996/06/01;"DFD20";T;"DFD20";"OR";"1"
2005/04/27;"DFD20";T;"DFSD20";"PROCPR";"03S22"
1996/06/01;"DFD20";T;"DFD20";"PROCPR";"14S90"
1996/06/01;"DFD30";T;"DFD30";"OR";"1"
2005/04/27;"DFD30";T;"DFSD30";"PROCPR";"03S22"
1996/06/01;"DFD30";T;"DFD30";"PROCPR";"14S90"
1996/06/01;"DFE00";T;"DFE00";"OR";"1"
2005/04/27;"DFE00";T;"DFSE00";"PROCPR";"03S24"
1996/06/01;"DFE00";T;"DFE00";"PROCPR";"14S90"
1996/06/01;"DFW99";T;"DFW99";"OR";"1"
2005/04/27;"DFW99";T;"DFSW99";"PROCPR";"03S22"
1996/06/01;"DFW99";T;"DFW99";"PROCPR";"14S90"
1996/06/01;"DGA00";T;"DGA00";"OR";"1"
1996/06/01;"DGA00";T;"DGA00";"PROCPR";"03S10"
1996/06/01;"DGA00";T;"DGA00";"PROCPR";"14S90"
1996/06/01;"DGB00";T;"DGB00";"OR";"1"
1996/06/01;"DGB00";T;"DGB00";"PROCPR";"03S10"
1996/06/01;"DGB00";T;"DGB00";"PROCPR";"14S90"
1996/06/01;"DGW00";T;"DGW00";"OR";"1"
1996/06/01;"DGW00";T;"DGW00";"PROCPR";"03S10"
1996/06/01;"DGW00";T;"DGW00";"PROCPR";"14S90"
1996/06/01;"DGW99";T;"DGW99";"OR";"1"
1996/06/01;"DGW99";T;"DGW99";"PROCPR";"03S10"
1996/06/01;"DGW99";T;"DGW99";"PROCPR";"14S90"
1998/11/09;"DHA00";T;"DHA00";"OR";"2"
2012/07/03;"DHA00";T;"";"PROCPR";"03O05"
2012/07/03;"DHA00";T;"";"PROCPR";"03V05"
2002/01/14;"DHA00";T;"";"PROCPR";"99O03"
1998/11/10;"DHA10";T;"DHA10";"OR";"2"
2007/11/10;"DHA10";T;"DHSA02";"PROCPR";"03O04"
2012/07/03;"DHA10";T;"";"PROCPR";"03V04"
2002/01/14;"DHA10";T;"";"PROCPR";"99O03"
1998/11/10;"DHB00";T;"DHB00";"OR";"2"
2007/11/10;"DHB00";T;"DHSA10";"PROCPR";"03O01"
2012/07/03;"DHB00";T;"";"PROCPR";"03V01"
2002/01/14;"DHB00";T;"";"PROCPR";"99O03"
2002/01/24;"DHB00";T;"DHB00";"PROCPR";"99O09"
1998/11/10;"DHB10";T;"DHB10";"OR";"2"
2007/11/10;"DHB10";T;"DHSA20";"PROCPR";"03O01"
2012/07/03;"DHB10";T;"";"PROCPR";"03V01"
2002/01/14;"DHB10";T;"";"PROCPR";"99O03"
1998/11/10;"DHB20";T;"DHB20";"OR";"2"
2007/11/10;"DHB20";T;"DHSA22";"PROCPR";"03O01"
2012/07/03;"DHB20";T;"";"PROCPR";"03V01"
2002/01/14;"DHB20";T;"";"PROCPR";"99O03"
2002/01/14;"DHB30";T;"";"OR";"2"
2007/11/10;"DHB30";T;"DHSA24";"PROCPR";"03O01"
2005/05/10;"DHB30";T;"DHSA24";"PROCPR";"03S12"
2012/07/03;"DHB30";T;"";"PROCPR";"03V01"
2002/01/25;"DHB30";T;"DHB30";"PROCPR";"99O03"
